"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.Chr07.2193",16.9797099901155,0.889977462133898,1.62799879007025,0.546669609069853,NA,NA
"evm.TU.Chr07.2195",118.265851038492,0.314784190495913,1.23896223717827,0.254070851435175,NA,NA
"evm.TU.Chr07.2202",8.7418110699866,-0.9171618022827,2.30726283206389,-0.397510760168699,NA,NA
"evm.TU.Chr07.2203",38.369299435504,-0.79448739933523,0.833026995630405,-0.953735477364681,NA,NA
"evm.TU.Chr07.2205",273.764026955268,-0.701231087626984,0.51182438994283,-1.37006188334501,NA,NA
"evm.TU.Chr07.2206",388.486534307246,-2.24292250491509,2.05866167738745,-1.08950515257149,NA,NA
"evm.TU.Chr07.2208",14.3069679560981,0.168409366897531,1.09212495251547,0.154203387176199,NA,NA
"evm.TU.Chr07.2210",575.963190930626,1.35020533335727,1.4389049847188,0.938356144218334,NA,NA
"evm.TU.Chr07.2213",11.2961472578616,1.30514423585739,0.820353458860701,1.59095353565031,NA,NA
"evm.TU.Chr07.2214",1152.3774759692,-0.315913436145439,0.303703017147062,-1.04020512905364,NA,NA
"evm.TU.Chr07.2216",3607.45456383604,0.226120363262492,0.287561267142861,0.786338040269363,NA,NA
"evm.TU.Chr07.2218",352.806210974324,1.34832242528219,4.99744622387195,0.269802287984908,NA,NA
"evm.TU.Chr07.2221",292.471652527013,0.179578067154766,0.620118696503651,0.289586603608732,NA,NA
"evm.TU.Chr07.2223",295.638893380013,1.32471561505213,0.467278475635469,2.83495963140738,NA,NA
"evm.TU.Chr07.2225",47.3126435826527,0.287816636097039,0.966844309117994,0.297686642391887,NA,NA
"evm.TU.Chr07.2228",5.12484792035992,0.0955182004477911,2.69705792934333,0.0354157022022317,NA,NA
"evm.TU.Chr07.2229",549.120266115437,-0.332980610935685,0.14746277690458,-2.25806551270325,NA,NA
"evm.TU.Chr07.2230",4933.96352790537,-0.475193868525388,0.203312645169522,-2.33725682988961,NA,NA
"evm.TU.Chr07.2231",8953.68871110484,0.121957560480073,0.180974406851837,0.673893964354412,NA,NA
"evm.TU.Chr07.2232",411.14960319675,0.811085347724017,0.954974709010729,0.849326521499434,NA,NA
"evm.TU.Chr07.2233",41.9742162732302,0.817138612047423,1.23047279449324,0.664085070148955,NA,NA
"evm.TU.Chr07.2234",2992.939605252,-0.294243665423307,0.389331606932911,-0.755766190526655,NA,NA
"evm.TU.Chr07.2248",4141.6893561541,0.529199338911403,0.385131965080348,1.37407275140353,NA,NA
"evm.TU.Chr07.2250",25.078104459154,-0.549319431613268,1.51075806457413,-0.363605162530188,NA,NA
"evm.TU.Chr07.2251",426.174795735179,-0.950244580332244,0.603560012375638,-1.5743994977269,NA,NA
"evm.TU.Chr07.2252",155.855734237512,0.126715237519991,0.494403995922896,0.256298975261018,NA,NA
"evm.TU.Chr07.2254",166.33423611574,-0.570074073984487,0.625319636344874,-0.911652282849602,NA,NA
"evm.TU.Chr07.2255",666.157901183886,-0.837143892043959,0.748440411305828,-1.11851775959474,NA,NA
"evm.TU.Chr07.2256",283.977022477268,-0.794180896464855,1.1928374019774,-0.665791410588168,NA,NA
"evm.TU.Chr07.2257",268.238117960341,0.234521694509167,0.583437660088827,0.401965300754603,NA,NA
"evm.TU.Chr07.2259",6723.31576658585,-0.232836993332329,0.180545007723989,-1.2896340711247,NA,NA
"evm.TU.Chr07.2260",2526.3952583206,-0.256952778812036,0.160716756137134,-1.5987927145119,NA,NA
"evm.TU.Chr07.2261",619.661917730576,0.11125474032022,0.341557520137439,0.325727684975146,NA,NA
"evm.TU.Chr07.2265",13.7413150032135,-3.12150422218567,2.33066395609697,-1.33931973076594,NA,NA
"evm.TU.Chr07.2266",5.42849692952631,0.895834504300746,1.78211549255891,0.502680386339289,NA,NA
"evm.TU.Chr07.2267",85.1753160704059,0.244947672829857,0.375396912174965,0.652503163679971,NA,NA
"evm.TU.Chr07.2269",599.416197013819,0.260322040195719,0.343644099211684,0.757533857828185,NA,NA
"evm.TU.Chr07.2270",510.586473020592,-0.226184242363909,0.322575143938414,-0.701183109158256,NA,NA
"evm.TU.Chr07.2271_evm.TU.Chr07.2272",7235.51526034907,0.0165290551067615,0.171951449864187,0.0961262909956082,NA,NA
"evm.TU.Chr07.2276",104.567140362585,2.50962305282485,0.792205205089479,3.16789518258895,NA,NA
"evm.TU.Chr07.2280",27.6463656011432,-1.70462877126147,1.54227441485806,-1.1052694350884,NA,NA
"evm.TU.Chr07.2282",2122.12729807161,-0.1180344067077,0.237060987665922,-0.49790734388587,NA,NA
"evm.TU.Chr07.2283",1140.59358650027,-0.166017209644369,0.259250316721958,-0.640374182541193,NA,NA
"evm.TU.Chr07.2284",8142.11163029763,-0.258830537033175,0.149658647906594,-1.72947264093097,NA,NA
"evm.TU.Chr07.2285",174.10376869236,0.0440449111152348,0.299631468449685,0.146996947093462,NA,NA
"evm.TU.Chr07.2286",1388.17873795633,-0.847324630392093,0.491137248395115,-1.72522982763146,NA,NA
"evm.TU.Chr07.2289",261.887139600893,-0.993101275743832,0.76017041899933,-1.30641925931704,NA,NA
"evm.TU.Chr07.2294",78.9054385193423,-0.771221952809229,2.39503211233762,-0.322009023944357,NA,NA
"evm.TU.Chr07.2297",6.49941434497442,0.483771831015803,2.26750977647278,0.2133493914934,NA,NA
"evm.TU.Chr07.2302",26.4985146808697,-0.313672631671291,2.0779091146651,-0.150955895740342,NA,NA
"evm.TU.Chr07.2307",78.8583887093259,-0.822384127454596,1.26878839991041,-0.648164916634375,NA,NA
"evm.TU.Chr07.2308",962.385455798056,-0.199788214312878,0.352280863600939,-0.567127638642321,NA,NA
"evm.TU.Chr07.2309",3335.01852480226,-0.0409768966283854,0.255767993860336,-0.160211197694897,NA,NA
"evm.TU.Chr07.2310",892.242662136339,0.204552600511501,0.251381339189458,0.813714340018437,NA,NA
"evm.TU.Chr07.2319",5.10327907959024,-2.25223680414255,2.60274036170456,-0.865332876563813,NA,NA
"evm.TU.Chr07.2322",18.3933351700651,-0.935777159994601,3.47352022163853,-0.269403112774503,NA,NA
"evm.TU.Chr07.2323",3.57107876512417,-0.260657320116631,3.15189143482919,-0.0826986987039917,NA,NA
"evm.TU.Chr07.2326",200.138276653689,-0.0439219344330002,0.567566346831546,-0.0773864318739044,NA,NA
"evm.TU.Chr07.2330",346.922167658718,-0.404735504022021,0.869980645764303,-0.465223572492753,NA,NA
"evm.TU.Chr07.2333",269.158509924491,1.70171217215368,1.6422705675635,1.03619476946382,NA,NA
"evm.TU.Chr07.2334",706.721943655138,-0.114403529525981,0.442511612983387,-0.258532264847648,NA,NA
"evm.TU.Chr07.2335",15915.4691442097,0.322699623074399,0.305398905855935,1.05664957171335,NA,NA
"evm.TU.Chr07.2336",395.755722401869,0.0744953287939235,0.196182918428473,0.379723828102211,NA,NA
"evm.TU.Chr07.2347",261.676879796576,0.811384015748546,0.962019956003484,0.843417031720709,NA,NA
"evm.TU.Chr07.2349",184.891805269087,-1.75487436298514,0.560715801890685,-3.12970377697196,NA,NA
"evm.TU.Chr07.2350",125.377681296172,1.38244056773157,0.744623179747233,1.85656397132419,NA,NA
"evm.TU.Chr07.2351",7.10886975487747,-0.385341030227165,1.48408378555885,-0.259649107399998,NA,NA
"evm.TU.Chr07.2352",11013.6575326643,0.186493911600182,0.239110544653516,0.779948504029473,NA,NA
"evm.TU.Chr07.2353",2094.03170187252,0.0536845763730736,0.11081407667629,0.484456289158074,NA,NA
"evm.TU.Chr07.2354",22.1014095045474,0.616097539249597,1.38809257446751,0.44384470501612,NA,NA
"evm.TU.Chr07.2356",2937.26642803647,-0.0666000211423468,0.269843054433288,-0.246810210780548,NA,NA
"evm.TU.Chr07.2357",590.805225667557,0.067315664024773,0.453774790765723,0.148345975569029,NA,NA
"evm.TU.Chr07.2358",55.1005675627158,-1.04171996639551,0.997222944198871,-1.04462093702866,NA,NA
"evm.TU.Chr07.2364",19468.4358084243,0.593816146178487,1.37312874885708,0.432454820185468,NA,NA
"evm.TU.Chr07.2365",5404.14203661261,-0.161325386447555,0.23382585647503,-0.689938182541341,NA,NA
"evm.TU.Chr07.2367",3989.71098802317,-0.5266365275942,0.233043146839047,-2.25982413444633,NA,NA
"evm.TU.Chr07.2372",232.608619879352,1.67791430130276,1.2344355837978,1.35925626523222,NA,NA
"evm.TU.Chr07.2373",86.278079473201,0.875570183310263,1.28006913844275,0.684002259733742,NA,NA
"evm.TU.Chr07.2374",545.498127775187,0.789851274563154,0.50623917720834,1.56023340374167,NA,NA
"evm.TU.Chr07.2377",590.583098927399,-0.310446407984797,0.583606317303649,-0.531944906660892,NA,NA
"evm.TU.Chr07.2378",7.85311923712265,-0.251483305619723,0.984091655482463,-0.255548661772191,NA,NA
"evm.TU.Chr07.2379",654.751481154007,0.23930811538098,0.503129798014234,0.475638923247019,NA,NA
"evm.TU.Chr07.2381",12338.0083149209,-0.345471856025956,0.191161802174364,-1.80722221749533,NA,NA
"evm.TU.Chr07.2382",30.4114772655936,0.534733083190603,0.689436359928036,0.775609054396868,NA,NA
"evm.TU.Chr07.2383",393.94430021658,-0.00448520392396761,0.685812858162349,-0.00653998225694662,NA,NA
"evm.TU.Chr07.2390",2007.31491586412,0.0314143269700786,0.308340592711246,0.101881904986469,NA,NA
"evm.TU.Chr07.2392",299.253306402954,0.646567754622503,2.66588840820811,0.242533690694539,NA,NA
"evm.TU.Chr07.2400",574.515070616706,-0.596212671597776,0.415902866861492,-1.43353825881737,NA,NA
"evm.TU.Chr07.2401",518.257768444398,0.307798270101356,0.635193689070878,0.484573879428154,NA,NA
"evm.TU.Chr07.2402",756.39566070238,1.27366992967457,0.960246186003818,1.3263993632457,NA,NA
"evm.TU.Chr07.2403",2159.55890898039,-0.191352998668011,0.301424731542833,-0.634828461780745,NA,NA
"evm.TU.Chr07.2404",4018.51333342433,-0.271963060761922,0.368829399332654,-0.737368174158573,NA,NA
"evm.TU.Chr07.2407",2687.52657978027,-0.134950574244939,0.600212727595595,-0.224837908362158,NA,NA
"evm.TU.Chr07.2409",22.8586711902488,-0.0689721235165786,0.806479895798765,-0.0855224338212005,NA,NA
"evm.TU.Chr07.2413",846.559454553827,0.27186384874545,0.393400045198125,0.691062067897153,NA,NA
"evm.TU.Chr07.2414",1348.69142014367,0.460374691293579,0.327175204168151,1.40711974938348,NA,NA
"evm.TU.Chr07.2415",2238.52399932896,0.267010051721097,0.322715310898687,0.827385756744966,NA,NA
"evm.TU.Chr07.2416",484.054732754748,0.830623444744237,0.398640276044142,2.08364155520568,NA,NA
"evm.TU.Chr07.2418",186.052667861657,-8.74419555282192,1.96416973127107,-4.45185332693386,NA,NA
"evm.TU.Chr07.2423",126.393475745874,0.507402551341118,1.13784501007397,0.445932923068436,NA,NA
"evm.TU.Chr07.2427",79.1217208875223,0.447938013661972,0.915340968897723,0.489367382082101,NA,NA
"evm.TU.Chr07.2428",21.152158821733,-4.11338185627531,1.8448200232398,-2.22969276376974,NA,NA
"evm.TU.Chr07.2431",47.5205727750256,-0.0480215015701704,2.60558360970176,-0.0184302286026688,NA,NA
"evm.TU.Chr07.2441",180.224861107491,-1.2568422996257,0.816135851373617,-1.53999153144705,NA,NA
"evm.TU.Chr07.2448",4.10712988829382,-0.198321254026906,2.29445180257622,-0.0864351361855717,NA,NA
"evm.TU.Chr07.2449",29.7851427856181,0.909598198953076,1.62033547110236,0.561364121921153,NA,NA
"evm.TU.Chr07.2453",51.7242880383331,9.56805510824937,2.05646446952538,4.65267221974305,NA,NA
"evm.TU.Chr07.2454",329.45044001057,0.125604183567879,0.724924875186747,0.173265103553693,NA,NA
"evm.TU.Chr07.2456",516.622350069848,0.1546883035123,0.330547694068686,0.46797574537052,NA,NA
"evm.TU.Chr07.2457",783.146645637788,-1.14331577811835,0.824741224307031,-1.38627213533432,NA,NA
"evm.TU.Chr07.2458",227.07963167573,-0.00330793933678418,0.65253305580202,-0.00506938201424666,NA,NA
"evm.TU.Chr07.2459",235.553650687008,-0.774972991389508,0.957186636195321,-0.809636242384154,NA,NA
"evm.TU.Chr07.2477",40.835499483273,-6.14186729630567,3.21821662764563,-1.90846919487794,NA,NA
"evm.TU.Chr07.2478",70.165607590553,-2.62402612089487,1.59321096766875,-1.64700480610829,NA,NA
"evm.TU.Chr07.2483",118.848347976579,-2.25740412740218,2.23556362315905,-1.00976957399775,NA,NA
"evm.TU.Chr07.2484",575.335794978323,0.850844974398247,0.645084309052546,1.31896709074804,NA,NA
"evm.TU.Chr07.2489",45.5552986032609,1.42386635169276,2.01293226202712,0.707359297952162,NA,NA
"evm.TU.Chr07.2493",34.0181093581937,0.468193902493066,1.31794351914909,0.355245802032054,NA,NA
"evm.TU.Chr07.2496",18.0987242130067,0.0923459770064603,2.10297925235083,0.0439119772119629,NA,NA
"evm.TU.Chr07.2497",5.85503188965607,0.125434778190761,2.73184442330001,0.0459157839007679,NA,NA
"evm.TU.Chr07.2500",5.56143996693808,-1.26900090834668,1.86021061894067,-0.682181305399347,NA,NA
"evm.TU.Chr07.2499",17.119479242811,0.687178932481248,2.46837905689023,0.27839279002269,NA,NA
"evm.TU.Chr07.2501",112.028205519487,0.998014620968673,1.76214383890213,0.566363879574365,NA,NA
"evm.TU.Chr07.2502",15.2113204996969,1.77832815034014,1.59685609236482,1.11364333883498,NA,NA
"evm.TU.Chr07.2503",36.6037098918946,-1.46966578901326,1.17201892037343,-1.25396080512505,NA,NA
"evm.TU.Chr07.2507",191.717791366438,0.845351547469092,0.953781510823924,0.886315721028011,NA,NA
"evm.TU.Chr07.2513",279.360154084936,1.01712066193272,1.02412115439415,0.993164390334683,NA,NA
"evm.TU.Chr07.2516",18.0736795541089,-1.6328094634181,1.5860195496137,-1.02950147355737,NA,NA
"evm.TU.Chr07.2520",91.5120632490782,1.70354589126226,1.33767099809581,1.27351635318945,NA,NA
"evm.TU.Chr07.2521",173.458278757266,2.00245724052644,0.74639627976376,2.68283389777911,NA,NA
"evm.TU.Chr07.2522",35.4497314915848,1.44510654718592,1.70374582900865,0.84819374027567,NA,NA
"evm.TU.Chr07.2524",28.3027458292856,2.21702933403536,1.38487441304906,1.60088836442155,NA,NA
"evm.TU.Chr07.2525",33.258484270726,1.89894955113877,1.40652985249964,1.35009544785987,NA,NA
"evm.TU.Chr07.2526",78.6205520754525,3.34811044284593,1.51132419673809,2.2153489304758,NA,NA
"evm.TU.Chr07.2527",31.7432992208415,0.49493133791816,1.2867980449712,0.384622388767492,NA,NA
"evm.TU.Chr07.2528",11.3608862698882,-0.0197345666671555,1.71751535441919,-0.0114901835470514,NA,NA
"evm.TU.Chr07.2531",1973.3999148576,1.30415622817568,0.847528480405304,1.53877569701493,NA,NA
"evm.TU.Chr07.2532",9304.25818746942,-0.121720318138394,0.19980299587925,-0.60920166688569,NA,NA
"evm.TU.Chr07.2533",579.016434605431,0.0905833061125931,0.239640881939235,0.377996047166785,NA,NA
"evm.TU.Chr07.2534",9114.37530643664,0.336833564205281,0.237309344637367,1.41938601162123,NA,NA
"evm.TU.Chr07.2535",1196.99579035713,0.513130334681302,0.242754540975782,2.11378264076425,NA,NA
"evm.TU.Chr07.2538",13.965518518005,1.03544583257907,1.0367543427699,0.998737878264071,NA,NA
"evm.TU.Chr07.2539",67.9407187748782,-2.59367919617639,2.2955970081753,-1.12984952800493,NA,NA
"evm.TU.Chr07.2547",11.415377787963,1.29037629526905,1.81940861593182,0.709228418492551,NA,NA
"evm.TU.Chr07.2548",15.6153293892099,1.36600560059641,1.2059505943577,1.13272103101699,NA,NA
"evm.TU.Chr07.2550",6.15044717098904,0.00194666522684153,2.10739466471091,0.000923730737027646,NA,NA
"evm.TU.Chr07.2552",196.123120016958,1.93430689411689,1.04655511164304,1.848260901502,NA,NA
"evm.TU.Chr07.2554",182.188787366552,0.155043922184272,0.585813235673128,0.264664423305696,NA,NA
"evm.TU.Chr07.2555",63.636086000473,-0.756408371192733,0.891966342206462,-0.848023445953803,NA,NA
"evm.TU.Chr07.2557",219.582718249571,0.550020588914351,1.16577986379033,0.471804845836035,NA,NA
"evm.TU.Chr07.2559",89.8638613837842,-1.00674033630464,1.2569784043361,-0.800920948865767,NA,NA
"evm.TU.Chr07.2568",127.942418766653,-1.28488373566716,1.112341972386,-1.15511575357626,NA,NA
"evm.TU.Chr07.2571",72.233553998798,2.43071053058648,1.7749676046523,1.36943937693028,NA,NA
"evm.TU.Chr07.2574",198.302497430179,-1.25286691657396,0.75598001965395,-1.65727517130342,NA,NA
"evm.TU.Chr07.2575",629.875844547373,-0.291972544750741,0.300016291016493,-0.973188968377357,NA,NA
"evm.TU.Chr07.2577",607.395859788985,0.335876459254986,0.808831759034562,0.41526121533098,NA,NA
"evm.TU.Chr07.2578",395.161521973264,-0.496010749491996,0.417688322471913,-1.18751404529714,NA,NA
"evm.TU.Chr07.2588",354.150437242436,0.181308643590503,0.586089384670082,0.309353228932076,NA,NA
"evm.TU.Chr07.2590",24.8092576741048,-1.30592344421367,5.00032699583745,-0.261167608698549,NA,NA
"evm.TU.Chr07.2594",15.4657202513455,-1.87840306576324,1.40854113171787,-1.3335805561264,NA,NA
"evm.TU.Chr07.2596",3135.45569926341,0.0163010073013958,0.275330590312461,0.0592052168373174,NA,NA
"evm.TU.Chr07.2598",1182.82050200616,0.71657793633248,0.270498645109022,2.64909990970073,NA,NA
"evm.TU.Chr07.2600",65.3936821776059,1.91301095814059,0.737743460759607,2.5930571531883,NA,NA
"evm.TU.Chr07.2603",383.521305875814,0.190744767193091,0.582702665707166,0.327344936652391,NA,NA
"evm.TU.Chr07.2602",1221.1260311926,-2.03789601663655,0.961960953569332,-2.11848101430208,NA,NA
"evm.TU.Chr07.2604",5859.79006627474,0.206064772581785,0.28725217509133,0.717365403817282,NA,NA
"evm.TU.Chr07.2605",1415.02222583181,0.210721429557672,0.270437685879142,0.779186631747188,NA,NA
"evm.TU.Chr07.2606",796.354212915282,-2.60243896062381,0.669483530695563,-3.88723372764674,NA,NA
"evm.TU.Chr07.2607",395.555096105483,-0.288147496379273,0.618987012173884,-0.465514608080869,NA,NA
"evm.TU.Chr07.2608",1004.18730728407,0.454158049089756,0.379547695158238,1.19657701754825,NA,NA
"evm.TU.Chr07.2609",45.3568619825786,-1.41025864410586,1.50084671588448,-0.939642022852928,NA,NA
"evm.TU.Chr03.1",112.147668715418,-1.24478946916725,1.2435083692003,-1.00103023027322,NA,NA
"evm.TU.Chr03.2",147.957305864101,1.15082536267607,1.34337699504778,0.856665974568917,NA,NA
"evm.TU.Chr03.5",2074.878409145,-0.20039635224328,0.176273886499817,-1.13684650757098,NA,NA
"evm.TU.Chr03.6",2996.55035804274,0.0992049508045313,0.145362962797607,0.682463736946921,NA,NA
"evm.TU.Chr03.7",377.541435234503,-0.322838082981775,0.448913654332653,-0.719154073096085,NA,NA
"evm.TU.Chr03.8",14451.067515058,0.209699993985016,0.131967335030322,1.5890295423245,NA,NA
"evm.TU.Chr03.9",1900.3432234046,-0.0758873511338813,0.265780645946666,-0.285526249902748,NA,NA
"evm.TU.Chr03.11",109.844696481726,0.190795972298874,0.696640060343661,0.273880276429627,NA,NA
"evm.TU.Chr03.12",2396.88552708302,-0.187979345162559,0.234923780082761,-0.800171634801449,NA,NA
"evm.TU.Chr03.13",7273.88711975359,0.245462319584939,0.130014740670851,1.88795761402438,NA,NA
"evm.TU.Chr03.15",7.94153718439269,0.0526634090627645,2.06166565850697,0.0255441074286035,NA,NA
"evm.TU.Chr03.22",26.2168947451165,0.332425164626433,3.03668789196006,0.109469651295598,NA,NA
"evm.TU.Chr03.28",482.381540989929,0.562199236488238,0.481546017966256,1.16748808112382,NA,NA
"evm.TU.Chr03.29",435.658240316645,-0.102371191938432,0.47610722755906,-0.215017092815993,NA,NA
"evm.TU.Chr03.30",997.098252679983,0.0710854659424609,0.357879653405355,0.198629526060106,NA,NA
"evm.TU.Chr03.32",1377.19363899514,-0.202061594470917,0.223557045540544,-0.90384802671885,NA,NA
"evm.TU.Chr03.33",8921.45066333101,0.160140349551648,0.102395793758755,1.56393484217662,NA,NA
"evm.TU.Chr03.34",611.552739794261,0.181391797727783,0.304353634043131,0.595990247654072,NA,NA
"evm.TU.Chr03.35",4119.42929695446,0.0730277581487315,0.1994491994081,0.366147161108965,NA,NA
"evm.TU.Chr03.36",302.512518329088,0.770743493256094,0.558542407329401,1.37991938148673,NA,NA
"evm.TU.Chr03.37",1636.09768104302,-0.0483888497819577,0.288713458944304,-0.167601641984042,NA,NA
"evm.TU.Chr03.40",14.6096285677594,-0.298134422521869,1.21130538263225,-0.246126556355262,NA,NA
"evm.TU.Chr03.41",2900.97909220714,-0.371197322118764,0.444267766210764,-0.835526118144402,NA,NA
"evm.TU.Chr03.42",851.263190053043,-0.243114686879046,0.215591713014367,-1.12766248516632,NA,NA
"evm.TU.Chr03.43",414.835554479068,1.25109291393135,0.712789350161254,1.75520707997155,NA,NA
"evm.TU.Chr03.46",231.800500707212,0.3711856952611,0.672832038459907,0.551676605814927,NA,NA
"evm.TU.Chr03.47",15.6442393307769,0.00968196165703744,1.59716750920739,0.00606195756000709,NA,NA
"evm.TU.Chr03.50",1852.91759977712,-0.0638466535379199,0.30701354082119,-0.207960383008335,NA,NA
"evm.TU.Chr03.51",921.877706431353,0.00118593110782968,0.305658186691795,0.00387992587623863,NA,NA
"evm.TU.Chr03.52_evm.TU.Chr03.53",6462.39346329995,0.414092178335189,0.205140054141011,2.01858276809533,NA,NA
"evm.TU.Chr03.54",922.79682421373,0.0782891490146033,0.425372768441335,0.184048333186614,NA,NA
"evm.TU.Chr03.55",1097.28152628185,-0.910266683795761,1.04664832947666,-0.869696781774746,NA,NA
"evm.TU.Chr03.63",72.7193957906666,-0.76937615459799,0.972404808494813,-0.791209738862674,NA,NA
"evm.TU.Chr03.68",42.305438674327,-1.93227714842223,1.74467810027089,-1.10752645323066,NA,NA
"evm.TU.Chr03.72",52.4695333970365,-0.431989167591057,1.34912791248637,-0.320198821470474,NA,NA
"evm.TU.Chr03.74",5.93375897442563,0.358954999067872,1.47655757213101,0.243102609639405,NA,NA
